time,x1,x2
68.890625000000,-0.275332262468,0.709153366447
68.906250000000,-0.247040021521,0.749856847796
68.921875000000,-0.215539270981,0.784284429829
68.937500000000,-0.181017183001,0.812221094715
68.953125000000,-0.143695596273,0.833507657032
68.968750000000,-0.103829555784,0.848041627921
68.984375000000,-0.061705496565,0.855777579936
69.000000000000,-0.017639084972,0.856727012832
69.015625000000,0.028027265401,0.850957725011
69.031250000000,0.074927182719,0.838592699796
69.046875000000,0.122673407134,0.819808519969
69.062500000000,0.170861115581,0.794833328196
69.078125000000,0.219071471679,0.763944354945
69.093750000000,0.266875368827,0.727465039249
69.109375000000,0.313837332348,0.685761771174
69.125000000000,0.359519544650,0.639240288103
69.140625000000,0.403485955843,0.588341759824
69.156250000000,0.445306441026,0.533538600008
69.171875000000,0.484560964641,0.475330043873
69.187500000000,0.520843711840,0.414237533674
69.203125000000,0.553767146726,0.350799955078
69.218750000000,0.582965957662,0.285568768569
69.234375000000,0.608100850530,0.219103080591
69.250000000000,0.628862151925,0.151964699426
69.265625000000,0.644973185693,0.084713220513
69.281250000000,0.656193388089,0.017901185374
69.296875000000,0.662321128954,-0.047930642758
69.312500000000,0.663196208830,-0.112257844902
69.328125000000,0.658702004723,-0.174576713984
69.343750000000,0.648767240300,-0.234408386411
69.359375000000,0.633367359670,-0.291302702292
69.375000000000,0.612525487403,-0.344841761825
69.390625000000,0.586312961252,-0.394643148445
69.406250000000,0.554849427899,-0.440362792659
69.421875000000,0.518302496094,-0.481697454049
69.437500000000,0.476886945669,-0.518386802649
69.453125000000,0.430863495030,-0.550215084817
69.468750000000,0.380537133926,-0.577012362668
69.484375000000,0.326255032386,-0.598655320269
69.500000000000,0.268404040771,-0.615067633852
69.515625000000,0.207407799835,-0.626219907422
69.531250000000,0.143723483458,-0.632129179210
69.546875000000,0.077838200336,-0.632858008358
69.562500000000,0.010265084261,-0.628513155141
69.578125000000,-0.058460894216,-0.619243871666
69.593750000000,-0.127787359125,-0.605239823575
69.609375000000,-0.197149165292,-0.586728666517
69.625000000000,-0.265973199071,-0.563973304234
69.640625000000,-0.333683301460,-0.537268857858
69.656250000000,-0.399705269971,-0.506939378489
69.671875000000,-0.463471894607,-0.473334337240
69.687500000000,-0.524427982629,-0.436824928770
69.703125000000,-0.582035326582,-0.397800225718
69.718750000000,-0.635777570228,-0.356663222560
69.734375000000,-0.685164927644,-0.313826808062
69.750000000000,-0.729738711762,-0.269709705843
69.765625000000,-0.769075630082,-0.224732422452
69.781250000000,-0.802791807094,-0.179313241951
69.796875000000,-0.830546495167,-0.133864305112
69.812500000000,-0.852045438254,-0.088787810187
69.828125000000,-0.867043855651,-0.044472370656
69.843750000000,-0.875349016317,-0.001289563471
69.859375000000,-0.876822377744,0.040409300856
69.875000000000,-0.871381267194,0.080296157449
69.890625000000,-0.859000087059,0.118068889433
69.906250000000,-0.839711030352,0.153453730301
69.921875000000,-0.813604296622,0.186207346311
69.937500000000,-0.780827803063,0.216118582281
69.953125000000,-0.741586390093,0.243009857661
69.968750000000,-0.696140525214,0.266738203316
69.984375000000,-0.644804513510,0.287195933160
70.000000000000,-0.587944227614,0.304310948432
70.015625000000,-0.525974374326,0.318046676128
70.031250000000,-0.459355319349,0.328401646730
70.046875000000,-0.388589495646,0.335408719941
70.062500000000,-0.314217424773,0.339133970617
70.078125000000,-0.236813384160,0.339675250360
70.093750000000,-0.156980756620,0.337160443430
70.109375000000,-0.075347101369,0.331745438492
70.125000000000,0.007441011503,0.323611840481
70.140625000000,0.090723358869,0.312964449234
70.156250000000,0.173831568590,0.300028533745
70.171875000000,0.256094722084,0.285046932700
70.187500000000,0.336845006777,0.268277013494
70.203125000000,0.415423369091,0.249987523126
70.218750000000,0.491185118474,0.230455365197
70.234375000000,0.563505433223,0.209962337747
70.250000000000,0.631784719530,0.188791866783
70.265625000000,0.695453776360,0.167225770168
70.281250000000,0.753978720292,0.145541085924
70.296875000000,0.806865626477,0.124006998144
70.312500000000,0.853664844231,0.102881892407
70.328125000000,0.893974948530,0.082410571079
70.343750000000,0.927446291830,0.062821656958
70.359375000000,0.953784124026,0.044325211615
70.375000000000,0.972751252141,0.027110592334
70.390625000000,0.984170215324,0.011344568945
70.406250000000,0.987924954947,-0.002830281070
70.421875000000,0.983961964046,-0.015296883781
70.437500000000,0.972290904872,-0.025964674151
70.453125000000,0.952984688033,-0.034770286606
70.468750000000,0.926179011413,-0.041677925294
70.484375000000,0.892071361857,-0.046679411950
70.500000000000,0.850919487308,-0.049793912681
70.515625000000,0.803039351819,-0.051067348419
70.531250000000,0.748802590386,-0.050571497132
70.546875000000,0.688633485027,-0.048402799153
70.562500000000,0.623005487736,-0.044680880103
70.578125000000,0.552437319989,-0.039546808886
70.593750000000,0.477488682227,-0.033161111005
70.609375000000,0.398755610201,-0.025701560039
70.625000000000,0.316865518199,-0.017360772444
70.640625000000,0.232471971965,-0.008343632918
70.656250000000,0.146249236513,0.001135420652
70.671875000000,0.058886646027,0.010855222147
70.687500000000,-0.028917155366,0.020590780430
70.703125000000,-0.116460052036,0.030116228306
70.718750000000,-0.203042323890,0.039207784252
70.734375000000,-0.287972491147,0.047646693768
70.750000000000,-0.370573086201,0.055222117422
70.765625000000,-0.450186302581,0.061733933187
70.781250000000,-0.526179472115,0.066995421545
70.796875000000,-0.597950322972,0.070835803046
70.812500000000,-0.664931973173,0.073102599556
70.828125000000,-0.726597616587,0.073663792200
70.843750000000,-0.782464861115,0.072409751197
70.859375000000,-0.832099681926,0.069254915082
70.875000000000,-0.875119955990,0.064139199474
70.890625000000,-0.911198547933,0.057029118361
70.906250000000,-0.940065921189,0.047918603869
70.921875000000,-0.961512252677,0.036829513673
70.937500000000,-0.975389033615,0.023811818464
70.953125000000,-0.981610143672,0.008943465292
70.968750000000,-0.980152390284,-0.007670083997
70.984375000000,-0.971055509722,-0.025896636534
71.000000000000,-0.954421631249,-0.045578368297
71.015625000000,-0.930414210405,-0.066533230586
71.031250000000,-0.899256442171,-0.088556650283
71.046875000000,-0.861229169292,-0.111423507933
71.062500000000,-0.816668305461,-0.134890374620
71.078125000000,-0.765961797310,-0.158697985780
71.093750000000,-0.709546153142,-0.182573927461
71.109375000000,-0.647902570089,-0.206235508117
71.125000000000,-0.581552694839,-0.229392786919
71.140625000000,-0.511054056188,-0.251751727696
71.156250000000,-0.436995210472,-0.273017446098
71.171875000000,-0.359990643303,-0.292897516328
71.187500000000,-0.280675473083,-0.311105302947
71.203125000000,-0.199700003298,-0.327363282673
71.218750000000,-0.117724171828,-0.341406320969
71.234375000000,-0.035411946174,-0.352984868351
71.250000000000,0.046574286170,-0.361868041894
71.265625000000,0.127579283151,-0.367846558312
71.281250000000,0.206960420944,-0.370735486208
71.296875000000,0.284093026656,-0.370376786676
71.312500000000,0.358375524992,-0.366641613296
71.328125000000,0.429234354765,-0.359432344810
71.343750000000,0.496128613405,-0.348684326199
71.359375000000,0.558554390225,-0.334367296645
71.375000000000,0.616048752192,-0.316486485839
71.390625000000,0.668193349192,-0.295083363266
71.406250000000,0.714617609389,-0.270236028468
71.421875000000,0.755001499042,-0.242059233788
71.437500000000,0.789077825212,-0.210704034696
71.453125000000,0.816634063962,-0.176357066510
71.468750000000,0.837513701034,-0.139239450026
71.484375000000,0.851617076375,-0.099605332325
71.500000000000,0.858901728439,-0.057740072700
71.515625000000,0.859382238645,-0.013958087275
71.531250000000,0.853129580911,0.031399630582
71.546875000000,0.840269985548,0.077968293585
71.562500000000,0.820983331161,0.125362383936
71.578125000000,0.795501082313,0.173178970134
71.593750000000,0.764103794739,0.221001247791
71.609375000000,0.727118213609,0.268402272530
71.625000000000,0.684913993886,0.314948850893
71.640625000000,0.637900075006,0.360205553269
71.656250000000,0.586520745044,0.403738811327
71.671875000000,0.531251432083,0.445121061254
71.687500000000,0.472594262718,0.483934893257
71.703125000000,0.411073429449,0.519777167370
71.718750000000,0.347230410154,0.552263055499
71.734375000000,0.281619083872,0.581029970019
71.750000000000,0.214800787724,0.605741339897
71.765625000000,0.147339360009,0.626090196424
71.781250000000,0.079796214303,0.641802532113
71.796875000000,0.012725488738,0.652640398118
71.812500000000,-0.053330686366,0.658404707724
71.828125000000,-0.117846760805,0.658937715936
71.843750000000,-0.180318136782,0.654125148012
71.859375000000,-0.240265303424,0.643897952848
71.875000000000,-0.297237698268,0.628233660490
71.890625000000,-0.350817263223,0.607157326553
71.906250000000,-0.400621665661,0.580742050139
71.921875000000,-0.446307158590,0.549109055689
71.937500000000,-0.487571057445,0.512427333254
71.953125000000,-0.524153814774,0.470912835773
71.968750000000,-0.555840677986,0.424827236075
71.984375000000,-0.582462919355,0.374476250486
72.000000000000,-0.603898631514,0.320207540028
72.015625000000,-0.620073085841,0.262408204232
72.031250000000,-0.630958655187,0.201501886536
72.046875000000,-0.636574306507,0.137945513975
72.062500000000,-0.636984672924,0.072225697504
72.078125000000,-0.632298718590,0.004854822627
72.093750000000,-0.622668013472,-0.063633136856
72.109375000000,-0.608284638652,-0.132687046374
72.125000000000,-0.589378746060,-0.201743241217
72.140625000000,-0.566215799602,-0.270230319982
72.156250000000,-0.539093527389,-0.337574058684
72.171875000000,-0.508338617262,-0.403202401971
72.187500000000,-0.474303189923,-0.466550486836
72.203125000000,-0.437361085781,-0.527065653587
72.218750000000,-0.397904003059,-0.584212398611
72.234375000000,-0.356337525763,-0.637477223676
72.250000000000,-0.313077080799,-0.686373337138
72.265625000000,-0.268543863827,-0.730445163436
72.281250000000,-0.223160773357,-0.769272618734
72.296875000000,-0.177348392123,-0.802475112372
72.312500000000,-0.131521053950,-0.829715236035
72.328125000000,-0.086083033096,-0.850702105126
72.343750000000,-0.041424891547,-0.865194319755
72.359375000000,0.002079982176,-0.873002515981
72.375000000000,0.044078611332,-0.873991481496
72.390625000000,0.084241417477,-0.868081813693
72.406250000000,0.122264929065,-0.855251102094
72.421875000000,0.157874188953,-0.835534621261
72.437500000000,0.190824840829,-0.809025524685
72.453125000000,0.220904877958,-0.775874534586
72.468750000000,0.247936041104,-0.736289127036
72.484375000000,0.271774856121,-0.690532216406
72.500000000000,0.292313305351,-0.638920347625
72.515625000000,0.309479130662,-0.581821409220
72.531250000000,0.323235769693,-0.519651884471
72.546875000000,0.333581930458,-0.452873662262
72.562500000000,0.340550813100,-0.381990433236
72.578125000000,0.344208991016,-0.307543700735
72.593750000000,0.344654966890,-0.230108439562
72.609375000000,0.342017422318,-0.150288438937
72.625000000000,0.336453182650,-0.068711368978
72.640625000000,0.328144921344,0.013976387289
72.656250000000,0.317298630578,0.097115092129
72.671875000000,0.304140887027,0.180037155371
72.687500000000,0.288915943519,0.262072733104
72.703125000000,0.271882678847,0.342555374150
72.718750000000,0.253311439190,0.420827665002
72.734375000000,0.233480805425,0.496246823783
72.750000000000,0.212674321123,0.568190194028
72.765625000000,0.191177216150,0.636060589803
72.781250000000,0.169273160577,0.699291444865
72.796875000000,0.147241083026,0.757351720096
72.812500000000,0.125352086670,0.809750525478
72.828125000000,0.103866494851,0.856041415269
72.843750000000,0.083031056716,0.895826317788
72.859375000000,0.063076341394,0.928759064370
72.875000000000,0.044214347071,0.954548485491
72.890625000000,0.026636348932,0.972961045812
72.906250000000,0.010511007250,0.983822993885
72.921875000000,-0.004017245921,0.987022006527
72.937500000000,-0.016829526065,0.982508312253
72.953125000000,-0.027833509302,0.970295282763
72.968750000000,-0.036964130354,0.950459486120
72.984375000000,-0.044183959838,0.923140200017
73.000000000000,-0.049483258770,0.888538388301
73.015625000000,-0.052879711601,0.846915148630
73.031250000000,-0.054417842520,0.798589643860
73.046875000000,-0.054168123116,0.743936534293
73.062500000000,-0.052225782732,0.683382932358
73.078125000000,-0.048709336021,0.617404905542
73.093750000000,-0.043758845145,0.546523557371
73.109375000000,-0.037533936887,0.471300720012
73.125000000000,-0.030211597508,0.392334295508
73.140625000000,-0.021983770506,0.310253285783
73.156250000000,-0.013054784525,0.225712554314
73.171875000000,-0.003638640435,0.139387364757
73.187500000000,0.006043811928,0.051967743801
73.203125000000,0.015767775679,-0.035847282925
73.218750000000,0.025307454987,-0.123355531944
73.234375000000,0.034439016354,-0.209857529372
73.250000000000,0.042943529961,-0.294662353865
73.265625000000,0.050609858125,-0.377093404418
73.281250000000,0.057237458482,-0.456494043072
73.296875000000,0.062639070383,-0.532233063670
73.312500000000,0.066643254183,-0.603709939406
73.328125000000,0.069096754657,-0.670359803847
73.343750000000,0.069866661581,-0.731658122509
73.359375000000,0.068842342640,-0.787125014836
73.375000000000,0.065937126194,-0.836329189535
73.390625000000,0.061089714049,-0.878891459665
73.406250000000,0.054265307203,-0.914487807636
73.421875000000,0.045456430552,-0.942851974267
73.437500000000,0.034683445682,-0.963777550272
73.453125000000,0.021994744201,-0.977119552984
73.468750000000,0.007466617387,-0.982795475662
73.484375000000,-0.008797198615,-0.980785801429
73.500000000000,-0.026666299369,-0.971133978587
73.515625000000,-0.045984704386,-0.953945858844
73.531250000000,-0.066572255565,-0.929388604684
73.546875000000,-0.088226309014,-0.897689076822
73.562500000000,-0.110723704331,-0.859131717192
73.578125000000,-0.133822992323,-0.814055947381
73.593750000000,-0.157266899358,-0.762853106615
73.609375000000,-0.180785003862,-0.705962957392
73.625000000000,-0.204096598121,-0.643869790646
73.640625000000,-0.226913706376,-0.577098165699
73.656250000000,-0.248944228402,-0.506208323431
73.671875000000,-0.269895176179,-0.431791313837
73.687500000000,-0.289475970081,-0.354463881542
73.703125000000,-0.307401760114,-0.274863154816
73.718750000000,-0.323396737217,-0.193641185233
73.734375000000,-0.337197399444,-0.111459386258
73.750000000000,-0.348555738045,-0.028982919739
73.765625000000,-0.357242308983,0.053124920419
73.781250000000,-0.363049156328,0.134208278303
73.796875000000,-0.365792555189,0.213624211308
73.812500000000,-0.365315543442,0.290748023273
73.828125000000,-0.361490213361,0.364978409486
73.843750000000,-0.354219736500,0.435742369487
73.859375000000,-0.343440097623,0.502499845836
73.875000000000,-0.329121516232,0.564748049699
73.890625000000,-0.311269537209,0.622025437032
73.906250000000,-0.289925775265,0.673915302472
